timestamp,plugs,hvac,total
2017-01-21 18:00:00,87.44000000000004,4.91,92.35000000000004
2017-01-21 19:00:00,88.16,4.0600000000000005,92.22
2017-01-21 20:00:00,88.80000000000004,4.23,93.03000000000004
2017-01-21 21:00:00,81.54,4.7700000000000005,86.31
2017-01-21 22:00:00,66.7,4.24,70.94
2017-01-21 23:00:00,69.4,4.0,73.4
2017-01-22 00:00:00,73.46000000000002,3.69,77.15000000000002
2017-01-22 01:00:00,69.68,4.31,73.99000000000001
2017-01-22 02:00:00,65.42,4.029999999999999,69.45
2017-01-22 03:00:00,67.5,4.03,71.53
2017-01-22 04:00:00,68.48,3.9,72.38000000000001
2017-01-22 05:00:00,65.42,4.66,70.08
2017-01-22 06:00:00,126.64,8.409999999999998,135.05
2017-01-22 07:00:00,356.28,17.36,373.64
2017-01-22 08:00:00,493.19999999999993,21.91,515.1099999999999
2017-01-22 09:00:00,617.2800000000002,21.59,638.8700000000002
2017-01-22 10:00:00,604.28,23.07,627.35
2017-01-22 11:00:00,600.0799999999998,22.46,622.5399999999998
2017-01-22 12:00:00,564.8199999999998,21.3,586.1199999999998
2017-01-22 13:00:00,546.66,20.44,567.1
2017-01-22 14:00:00,553.9,20.200000000000006,574.1
2017-01-22 15:00:00,600.96,20.3,621.26
2017-01-22 16:00:00,525.4,20.84,546.24
2017-01-22 17:00:00,370.34,14.829999999999998,385.16999999999996
2017-01-22 18:00:00,153.54,5.46,159.0
2017-01-22 19:00:00,122.92000000000002,5.58,128.50000000000003
2017-01-22 20:00:00,114.28,5.53,119.81
2017-01-22 21:00:00,100.26000000000002,5.5,105.76000000000002
2017-01-22 22:00:00,84.94,5.63,90.57
2017-01-22 23:00:00,95.16,5.23,100.39
2017-01-23 00:00:00,82.9,5.1400000000000015,88.04
2017-01-23 01:00:00,85.84,5.19,91.03
2017-01-23 02:00:00,86.52000000000002,5.34,91.86000000000003
2017-01-23 03:00:00,86.38,5.829999999999999,92.21
2017-01-23 04:00:00,83.04,5.639999999999999,88.68
2017-01-23 05:00:00,104.24,7.1,111.33999999999999
2017-01-23 06:00:00,249.8,15.59,265.39
2017-01-23 07:00:00,311.92,16.509999999999998,328.43
2017-01-23 08:00:00,497.70000000000016,20.46,518.1600000000002
2017-01-23 09:00:00,603.7399999999999,20.53,624.2699999999999
2017-01-23 10:00:00,609.88,21.77,631.65
2017-01-23 11:00:00,638.3399999999998,21.56,659.8999999999997
2017-01-23 12:00:00,586.84,22.17,609.01
2017-01-23 13:00:00,630.8000000000002,21.71,652.5100000000002
2017-01-23 14:00:00,584.86,21.66,606.52
2017-01-23 15:00:00,560.44,19.94,580.3800000000001
2017-01-23 16:00:00,509.66,21.23,530.89
2017-01-23 17:00:00,365.80000000000007,14.989999999999998,380.7900000000001
2017-01-23 18:00:00,265.2,14.409999999999998,279.61
2017-01-23 19:00:00,229.94,14.659999999999998,244.6
2017-01-23 20:00:00,178.55999999999997,14.739999999999998,193.29999999999998
2017-01-23 21:00:00,135.14,12.79,147.92999999999998
2017-01-23 22:00:00,83.92,4.0,87.92
2017-01-23 23:00:00,82.44,4.01,86.45
2017-01-24 00:00:00,79.06,4.359999999999999,83.42
2017-01-24 01:00:00,79.64,4.029999999999999,83.67
2017-01-24 02:00:00,75.0,4.01,79.01
2017-01-24 03:00:00,79.30000000000003,4.0,83.30000000000003
2017-01-24 04:00:00,79.80000000000003,4.03,83.83000000000003
2017-01-24 05:00:00,102.3,6.77,109.07
2017-01-24 06:00:00,254.5,14.69,269.19
2017-01-24 07:00:00,294.02,17.71,311.72999999999996
2017-01-24 08:00:00,500.8,19.16,519.96
2017-01-24 09:00:00,598.38,19.24,617.62
2017-01-24 10:00:00,578.4799999999998,20.36,598.8399999999998
2017-01-24 11:00:00,577.9200000000002,21.64,599.5600000000002
2017-01-24 12:00:00,547.1600000000002,21.96,569.1200000000002
2017-01-24 13:00:00,557.14,20.91,578.05
2017-01-24 14:00:00,516.18,21.33,537.51
2017-01-24 15:00:00,483.98,20.96,504.94
2017-01-24 16:00:00,467.68,21.67,489.35
2017-01-24 17:00:00,369.44,15.759999999999998,385.2
2017-01-24 18:00:00,265.96000000000004,14.95,280.91
2017-01-24 19:00:00,196.84,14.36,211.2
2017-01-24 20:00:00,148.0,14.6,162.6
2017-01-24 21:00:00,141.20000000000005,12.5,153.70000000000005
2017-01-24 22:00:00,84.18,4.0,88.18
2017-01-24 23:00:00,76.64,4.23,80.87
2017-01-25 00:00:00,79.34,3.3600000000000003,82.7
2017-01-25 01:00:00,71.72,3.7,75.42
2017-01-25 02:00:00,74.64000000000001,3.74,78.38000000000001
2017-01-25 03:00:00,75.86000000000001,3.67,79.53000000000002
2017-01-25 04:00:00,73.84,3.6,77.44
2017-01-25 05:00:00,91.0,6.17,97.17
2017-01-25 06:00:00,228.9,15.29,244.19
2017-01-25 07:00:00,271.4,18.04,289.44
2017-01-25 08:00:00,438.5,18.77,457.27
2017-01-25 09:00:00,512.9,18.62,531.52
2017-01-25 10:00:00,565.1,21.91,587.01
2017-01-25 11:00:00,524.3,21.46,545.76
2017-01-25 12:00:00,492.54,21.34,513.88
2017-01-25 13:00:00,468.92,19.4,488.32
2017-01-25 14:00:00,444.34,21.56,465.9
2017-01-25 15:00:00,433.22,19.57,452.79
2017-01-25 16:00:00,409.62,19.66,429.28000000000003
2017-01-25 17:00:00,325.32,14.709999999999996,340.03
2017-01-25 18:00:00,211.64,14.99,226.63
2017-01-25 19:00:00,153.57999999999996,14.3,167.87999999999997
2017-01-25 20:00:00,137.24,15.04,152.28
2017-01-25 21:00:00,116.92,13.06,129.98
2017-01-25 22:00:00,79.02000000000002,3.54,82.56000000000003
2017-01-25 23:00:00,78.48,4.1,82.58
2017-01-26 00:00:00,72.4,4.2700000000000005,76.67
2017-01-26 01:00:00,78.12,4.27,82.39
2017-01-26 02:00:00,75.08000000000001,3.99,79.07000000000001
2017-01-26 03:00:00,73.96000000000002,3.98,77.94000000000003
2017-01-26 04:00:00,73.54,4.33,77.87
2017-01-26 05:00:00,93.96,6.99,100.94999999999999
2017-01-26 06:00:00,222.74,15.07,237.81
2017-01-26 07:00:00,268.46000000000004,16.759999999999998,285.22
2017-01-26 08:00:00,407.1,17.639999999999993,424.74
2017-01-26 09:00:00,483.28,17.6,500.88
2017-01-26 10:00:00,486.12,17.27,503.39
2017-01-26 11:00:00,471.46,19.84,491.29999999999995
2017-01-26 12:00:00,429.38,20.23,449.61
2017-01-26 13:00:00,412.14,18.9,431.03999999999996
2017-01-26 14:00:00,360.42,17.16,377.58000000000004
2017-01-26 15:00:00,307.2999999999999,13.7,320.9999999999999
2017-01-26 16:00:00,259.42,14.36,273.78000000000003
2017-01-26 17:00:00,198.86,14.079999999999998,212.94
2017-01-26 18:00:00,168.6,14.63,183.23
2017-01-26 19:00:00,138.20000000000002,14.9,153.10000000000002
2017-01-26 20:00:00,152.94,15.4,168.34
2017-01-26 21:00:00,131.6,12.63,144.23
2017-01-26 22:00:00,66.89999999999999,4.93,71.82999999999998
2017-01-26 23:00:00,70.42,4.37,74.79
2017-01-27 00:00:00,74.63999999999999,4.27,78.90999999999998
2017-01-27 01:00:00,74.26,4.26,78.52000000000001
2017-01-27 02:00:00,69.28,4.029999999999999,73.31
2017-01-27 03:00:00,68.82000000000001,4.64,73.46000000000001
2017-01-27 04:00:00,64.96000000000001,3.97,68.93
2017-01-27 05:00:00,89.46000000000002,6.799999999999999,96.26000000000002
2017-01-27 06:00:00,190.6,14.39,204.99
2017-01-27 07:00:00,138.9,14.28,153.18
2017-01-27 08:00:00,152.98000000000005,14.329999999999998,167.31000000000006
2017-01-27 09:00:00,162.16,14.06,176.22
2017-01-27 10:00:00,147.76,14.11,161.87
2017-01-27 11:00:00,148.64,14.33,162.97
2017-01-27 12:00:00,140.84000000000003,14.09,154.93000000000004
2017-01-27 13:00:00,140.56,13.739999999999998,154.3
2017-01-27 14:00:00,154.79999999999995,14.06,168.85999999999996
2017-01-27 15:00:00,153.20000000000005,13.64,166.84000000000003
2017-01-27 16:00:00,115.60000000000002,14.17,129.77
2017-01-27 17:00:00,98.1,13.93,112.03
2017-01-27 18:00:00,103.64,14.47,118.11
2017-01-27 19:00:00,101.76,14.03,115.79
2017-01-27 20:00:00,100.6,14.03,114.63
2017-01-27 21:00:00,106.74,12.14,118.88
2017-01-27 22:00:00,59.42,3.7,63.120000000000005
2017-01-27 23:00:00,65.78,3.36,69.14
2017-01-28 00:00:00,60.02,3.57,63.59
2017-01-28 01:00:00,61.68000000000001,3.7,65.38000000000001
2017-01-28 02:00:00,66.22,3.47,69.69
2017-01-28 03:00:00,59.3,3.7,63.0
2017-01-28 04:00:00,60.78,4.029999999999999,64.81
2017-01-28 05:00:00,62.12000000000001,3.66,65.78000000000002
2017-01-28 06:00:00,103.04,6.74,109.78
2017-01-28 07:00:00,151.84,14.06,165.9
2017-01-28 08:00:00,120.0,14.739999999999998,134.74
2017-01-28 09:00:00,133.96,13.63,147.59
2017-01-28 10:00:00,127.0,14.14,141.14
2017-01-28 11:00:00,127.8,13.7,141.5
2017-01-28 12:00:00,120.8,14.09,134.89
2017-01-28 13:00:00,147.20000000000005,13.739999999999998,160.94000000000005
2017-01-28 14:00:00,125.0,14.06,139.06
2017-01-28 15:00:00,143.64,14.0,157.64
2017-01-28 16:00:00,109.56,14.11,123.67
2017-01-28 17:00:00,96.0,12.36,108.36
2017-01-28 18:00:00,74.60000000000002,3.93,78.53000000000003
2017-01-28 19:00:00,73.5,4.27,77.77
2017-01-28 20:00:00,68.44,4.069999999999999,72.50999999999999
2017-01-28 21:00:00,70.16,4.84,75.0
2017-01-28 22:00:00,61.3,4.0,65.3
2017-01-28 23:00:00,62.36,3.96,66.32
2017-01-29 00:00:00,61.24,4.07,65.31
2017-01-29 01:00:00,64.34,4.0,68.34
2017-01-29 02:00:00,61.72000000000001,3.97,65.69000000000001
2017-01-29 03:00:00,65.22,3.39,68.61
2017-01-29 04:00:00,62.16,3.7,65.86
2017-01-29 05:00:00,65.34,3.6,68.94
2017-01-29 06:00:00,105.36,6.5,111.86
2017-01-29 07:00:00,149.04,15.31,164.35
2017-01-29 08:00:00,126.36,13.69,140.05
2017-01-29 09:00:00,120.0,14.74,134.74
2017-01-29 10:00:00,117.24,14.3,131.54
2017-01-29 11:00:00,106.4,14.06,120.46000000000001
2017-01-29 12:00:00,104.64,14.07,118.71000000000001
2017-01-29 13:00:00,102.16,14.87,117.03
2017-01-29 14:00:00,85.0,15.56,100.56
2017-01-29 15:00:00,96.20000000000002,15.18,111.38000000000002
2017-01-29 16:00:00,90.8,14.46,105.25999999999999
2017-01-29 17:00:00,99.20000000000002,13.829999999999998,113.03000000000002
2017-01-29 18:00:00,68.5,3.97,72.47
2017-01-29 19:00:00,68.54,4.29,72.83000000000001
2017-01-29 20:00:00,64.32,4.27,68.58999999999999
2017-01-29 21:00:00,63.540000000000006,4.04,67.58000000000001
2017-01-29 22:00:00,60.34,4.33,64.67
2017-01-29 23:00:00,60.46,3.96,64.42
2017-01-30 00:00:00,60.14,3.97,64.11
2017-01-30 01:00:00,57.36,3.6,60.96
2017-01-30 02:00:00,55.3,4.37,59.669999999999995
2017-01-30 03:00:00,58.90000000000001,3.97,62.87000000000001
2017-01-30 04:00:00,58.94000000000001,4.59,63.530000000000015
2017-01-30 05:00:00,76.08000000000001,7.07,83.15
2017-01-30 06:00:00,170.5,15.909999999999998,186.41
2017-01-30 07:00:00,121.06,14.66,135.72
2017-01-30 08:00:00,126.44,15.26,141.7
2017-01-30 09:00:00,121.64,15.04,136.68
2017-01-30 10:00:00,130.76000000000002,15.14,145.90000000000003
2017-01-30 11:00:00,136.24,14.36,150.60000000000002
2017-01-30 12:00:00,123.22,13.47,136.69
2017-01-30 13:00:00,132.94,14.06,147.0
2017-01-30 14:00:00,136.74,13.7,150.44
2017-01-30 15:00:00,120.76,13.87,134.63
2017-01-30 16:00:00,127.56,13.6,141.16
2017-01-30 17:00:00,105.64,14.47,120.11
2017-01-30 18:00:00,110.1,14.03,124.13
2017-01-30 19:00:00,96.4,15.2,111.60000000000001
2017-01-30 20:00:00,110.9,14.64,125.54
2017-01-30 21:00:00,105.9,12.43,118.33000000000001
2017-01-30 22:00:00,64.44,4.23,68.67
2017-01-30 23:00:00,65.32,4.66,69.97999999999999
2017-01-31 00:00:00,66.4,4.279999999999999,70.68
2017-01-31 01:00:00,64.74,3.33,68.07
2017-01-31 02:00:00,65.86,4.39,70.25
2017-01-31 03:00:00,64.54,4.38,68.92
2017-01-31 04:00:00,65.86,4.0,69.86
2017-01-31 05:00:00,81.68,6.8,88.48
2017-01-31 06:00:00,169.29999999999995,13.73,183.02999999999994
2017-01-31 07:00:00,119.26,14.659999999999998,133.92000000000002
2017-01-31 08:00:00,141.8,14.04,155.84
2017-01-31 09:00:00,172.60000000000005,14.09,186.69000000000005
2017-01-31 10:00:00,186.86,13.64,200.5
2017-01-31 11:00:00,178.68,13.87,192.55
2017-01-31 12:00:00,179.06000000000003,13.99,193.05000000000004
2017-01-31 13:00:00,178.62,13.81,192.43
2017-01-31 14:00:00,176.10000000000005,14.029999999999998,190.13000000000005
2017-01-31 15:00:00,179.02,13.73,192.75
2017-01-31 16:00:00,176.42000000000004,13.57,189.99000000000004
2017-01-31 17:00:00,124.24,13.84,138.07999999999998
2017-01-31 18:00:00,110.64,14.0,124.64
2017-01-31 19:00:00,105.4,13.83,119.23
2017-01-31 20:00:00,101.86,14.3,116.16
2017-01-31 21:00:00,100.14,12.13,112.27
2017-01-31 22:00:00,65.72,3.36,69.08
2017-01-31 23:00:00,63.84,3.44,67.28
2017-02-01 00:00:00,65.80000000000001,3.7,69.50000000000001
2017-02-01 01:00:00,61.54,3.67,65.21
2017-02-01 02:00:00,64.06,3.24,67.3
2017-02-01 03:00:00,60.3,3.39,63.69
2017-02-01 04:00:00,64.34,3.73,68.07000000000001
2017-02-01 05:00:00,83.12,6.5,89.62
2017-02-01 06:00:00,165.98000000000005,14.04,180.02000000000004
2017-02-01 07:00:00,116.06000000000002,14.39,130.45000000000002
2017-02-01 08:00:00,131.8,13.7,145.5
2017-02-01 09:00:00,129.0,14.41,143.41
2017-02-01 10:00:00,127.3,13.3,140.6
2017-02-01 11:00:00,126.24,14.169999999999998,140.41
2017-02-01 12:00:00,135.46,14.87,150.33
2017-02-01 13:00:00,135.4,20.12,155.52
2017-02-01 14:00:00,126.4,20.97,147.37
2017-02-01 15:00:00,125.8,15.169999999999998,140.97
2017-02-01 16:00:00,134.76,14.69,149.45
2017-02-01 17:00:00,138.94,14.0,152.94
2017-02-01 18:00:00,115.6,14.71,130.31
2017-02-01 19:00:00,114.1,14.29,128.39
2017-02-01 20:00:00,100.96,14.079999999999998,115.03999999999999
2017-02-01 21:00:00,108.54,12.36,120.9
2017-02-01 22:00:00,67.68,3.7,71.38000000000001
2017-02-01 23:00:00,69.7,3.63,73.33
2017-02-02 00:00:00,69.1,3.4000000000000004,72.5
2017-02-02 01:00:00,65.4,3.0,68.4
2017-02-02 02:00:00,68.44,3.74,72.17999999999999
2017-02-02 03:00:00,68.96,3.7,72.66
2017-02-02 04:00:00,68.86,3.03,71.89
2017-02-02 05:00:00,90.44,6.5600000000000005,97.0
2017-02-02 06:00:00,169.06,14.269999999999998,183.33
2017-02-02 07:00:00,167.28,15.61,182.89
2017-02-02 08:00:00,139.5,14.63,154.13
2017-02-02 09:00:00,170.78,15.27,186.05
2017-02-02 10:00:00,168.84,15.0,183.84
2017-02-02 11:00:00,176.36,14.62,190.98000000000002
2017-02-02 12:00:00,159.39999999999995,14.27,173.66999999999996
2017-02-02 13:00:00,161.8,15.04,176.84
2017-02-02 14:00:00,159.04,14.29,173.32999999999998
2017-02-02 15:00:00,169.16000000000005,14.98,184.14000000000004
2017-02-02 16:00:00,161.10000000000005,14.33,175.43000000000006
2017-02-02 17:00:00,135.06,13.999999999999998,149.06
2017-02-02 18:00:00,111.48,14.4,125.88000000000001
2017-02-02 19:00:00,109.06,13.97,123.03
2017-02-02 20:00:00,110.1,14.66,124.75999999999999
2017-02-02 21:00:00,99.1,12.2,111.3
2017-02-02 22:00:00,63.44000000000001,3.6,67.04
2017-02-02 23:00:00,65.26,3.97,69.23
2017-02-03 00:00:00,59.540000000000006,3.96,63.50000000000001
2017-02-03 01:00:00,65.16000000000001,3.97,69.13000000000001
2017-02-03 02:00:00,61.34,3.74,65.08
2017-02-03 03:00:00,63.26,3.63,66.89
2017-02-03 04:00:00,60.60000000000001,4.6,65.2
2017-02-03 05:00:00,84.46000000000002,7.130000000000001,91.59000000000002
2017-02-03 06:00:00,211.84,15.829999999999998,227.67000000000002
2017-02-03 07:00:00,265.64,15.829999999999998,281.46999999999997
2017-02-03 08:00:00,446.06,17.740000000000006,463.8
2017-02-03 09:00:00,578.94,18.53,597.47
2017-02-03 10:00:00,582.0999999999998,18.67,600.7699999999998
2017-02-03 11:00:00,588.5,20.13,608.63
2017-02-03 12:00:00,525.6800000000002,21.74,547.4200000000002
2017-02-03 13:00:00,536.3199999999998,19.76,556.0799999999998
2017-02-03 14:00:00,529.7599999999999,19.54,549.2999999999998
2017-02-03 15:00:00,508.3,18.8,527.1
2017-02-03 16:00:00,484.4,19.49,503.89
2017-02-03 17:00:00,329.78,15.91,345.69
2017-02-03 18:00:00,182.26,15.189999999999998,197.45
2017-02-03 19:00:00,145.3,15.34,160.64000000000001
2017-02-03 20:00:00,118.88,15.2,134.07999999999998
2017-02-03 21:00:00,110.56,13.259999999999998,123.82
2017-02-03 22:00:00,72.8,5.4700000000000015,78.27
2017-02-03 23:00:00,73.88,5.539999999999999,79.41999999999999
2017-02-04 00:00:00,73.64,4.539999999999999,78.18
2017-02-04 01:00:00,68.9,5.2200000000000015,74.12
2017-02-04 02:00:00,74.1,4.9,79.0
2017-02-04 03:00:00,71.86,5.24,77.1
2017-02-04 04:00:00,68.58,4.9,73.48
2017-02-04 05:00:00,72.82,4.53,77.35
2017-02-04 06:00:00,128.60000000000002,8.61,137.21000000000004
2017-02-04 07:00:00,295.9000000000001,18.22,314.1200000000001
2017-02-04 08:00:00,418.18,20.44,438.62
2017-02-04 09:00:00,503.54,20.0,523.54
2017-02-04 10:00:00,555.08,20.9,575.98
2017-02-04 11:00:00,535.9399999999998,22.9,558.8399999999998
2017-02-04 12:00:00,506.0,20.36,526.36
2017-02-04 13:00:00,528.4,20.44,548.84
2017-02-04 14:00:00,550.36,20.39,570.75
2017-02-04 15:00:00,536.34,21.41,557.75
2017-02-04 16:00:00,479.5,14.9,494.4
2017-02-04 17:00:00,308.7,12.499999999999998,321.2
2017-02-04 18:00:00,144.14,3.7,147.83999999999997
2017-02-04 19:00:00,116.42000000000002,3.93,120.35000000000002
2017-02-04 20:00:00,90.44,3.46,93.89999999999999
2017-02-04 21:00:00,86.46000000000002,3.74,90.20000000000002
2017-02-04 22:00:00,75.78,3.3400000000000003,79.12
2017-02-04 23:00:00,72.38,3.73,76.11
2017-02-05 00:00:00,73.86000000000001,3.06,76.92000000000002
2017-02-05 01:00:00,75.4,3.44,78.84
2017-02-05 02:00:00,74.16,3.43,77.59
2017-02-05 03:00:00,73.84,3.1,76.94
2017-02-05 04:00:00,74.94,3.6,78.53999999999999
2017-02-05 05:00:00,73.96000000000002,3.7,77.66000000000003
2017-02-05 06:00:00,109.56,6.23,115.79
2017-02-05 07:00:00,198.4,13.739999999999998,212.14000000000001
2017-02-05 08:00:00,164.74,14.36,179.10000000000002
2017-02-05 09:00:00,164.6,14.029999999999998,178.63
2017-02-05 10:00:00,165.56,14.739999999999998,180.3
2017-02-05 11:00:00,161.5,13.929999999999998,175.43
2017-02-05 12:00:00,167.96,14.71,182.67000000000002
2017-02-05 13:00:00,165.8,14.3,180.10000000000002
2017-02-05 14:00:00,170.1,14.39,184.49
2017-02-05 15:00:00,155.76,14.01,169.76999999999998
2017-02-05 16:00:00,159.24,14.76,174.0
2017-02-05 17:00:00,146.1,14.099999999999998,160.2
2017-02-05 18:00:00,84.26,3.97,88.23
2017-02-05 19:00:00,84.78,3.99,88.77
2017-02-05 20:00:00,80.16,3.67,83.83
2017-02-05 21:00:00,78.7,4.31,83.01
2017-02-05 22:00:00,65.19999999999999,3.3,68.49999999999999
2017-02-05 23:00:00,70.53999999999998,3.43,73.96999999999998
2017-02-06 00:00:00,71.42,3.33,74.75
2017-02-06 01:00:00,75.44,3.76,79.2
2017-02-06 02:00:00,70.86000000000001,2.8400000000000003,73.70000000000002
2017-02-06 03:00:00,68.84,3.37,72.21000000000001
2017-02-06 04:00:00,74.84,3.36,78.2
2017-02-06 05:00:00,91.56,5.9,97.46000000000001
2017-02-06 06:00:00,242.1,15.34,257.44
2017-02-06 07:00:00,290.4,16.7,307.09999999999997
2017-02-06 08:00:00,465.70000000000016,17.990000000000006,483.69000000000017
2017-02-06 09:00:00,611.2,18.61,629.8100000000001
2017-02-06 10:00:00,663.1199999999999,21.26,684.3799999999999
2017-02-06 11:00:00,684.9399999999998,20.9,705.8399999999998
2017-02-06 12:00:00,680.7199999999998,20.74,701.4599999999998
2017-02-06 13:00:00,644.74,20.39,665.13
2017-02-06 14:00:00,637.26,20.04,657.3
2017-02-06 15:00:00,563.72,20.73,584.45
2017-02-06 16:00:00,548.6,19.74,568.34
2017-02-06 17:00:00,395.34,14.659999999999998,410.0
2017-02-06 18:00:00,234.44,14.41,248.85
2017-02-06 19:00:00,159.46,14.03,173.49
2017-02-06 20:00:00,142.94,14.3,157.24
2017-02-06 21:00:00,116.14,12.2,128.34
2017-02-06 22:00:00,78.06,3.97,82.03
2017-02-06 23:00:00,67.39999999999999,3.33,70.72999999999999
2017-02-07 00:00:00,74.54,4.5600000000000005,79.10000000000001
2017-02-07 01:00:00,69.12,3.43,72.55000000000001
2017-02-07 02:00:00,69.48,3.71,73.19
2017-02-07 03:00:00,64.56,3.67,68.23
2017-02-07 04:00:00,68.9,4.33,73.23
2017-02-07 05:00:00,90.56,6.44,97.0
2017-02-07 06:00:00,226.68,14.72,241.4
2017-02-07 07:00:00,278.28,16.71,294.98999999999995
2017-02-07 08:00:00,462.16000000000014,18.29,480.45000000000016
2017-02-07 09:00:00,618.94,18.2,637.1400000000001
2017-02-07 10:00:00,647.28,20.47,667.75
2017-02-07 11:00:00,657.4599999999998,21.5,678.9599999999998
2017-02-07 12:00:00,601.46,21.54,623.0
2017-02-07 13:00:00,628.5400000000002,21.56,650.1000000000001
2017-02-07 14:00:00,559.5600000000002,20.44,580.0000000000002
2017-02-07 15:00:00,541.36,19.73,561.09
2017-02-07 16:00:00,524.88,18.13,543.01
2017-02-07 17:00:00,382.86,13.7,396.56
2017-02-07 18:00:00,226.56,14.06,240.62
2017-02-07 19:00:00,173.0,14.409999999999998,187.41
2017-02-07 20:00:00,171.5,13.989999999999998,185.49
2017-02-07 21:00:00,144.48,12.37,156.85
2017-02-07 22:00:00,82.96000000000002,3.71,86.67000000000002
2017-02-07 23:00:00,81.26,3.76,85.02000000000001
2017-02-08 00:00:00,77.38000000000002,3.63,81.01000000000002
2017-02-08 01:00:00,73.86000000000001,4.0,77.86000000000001
2017-02-08 02:00:00,75.5,3.47,78.97
2017-02-08 03:00:00,78.2,3.67,81.87
2017-02-08 04:00:00,74.34,3.66,78.0
2017-02-08 05:00:00,92.26,6.57,98.83000000000001
2017-02-08 06:00:00,212.2,15.260000000000002,227.45999999999998
2017-02-08 07:00:00,269.94,16.44,286.38
2017-02-08 08:00:00,443.62,18.53,462.15
2017-02-08 09:00:00,630.6,18.77,649.37
2017-02-08 10:00:00,643.0400000000002,21.04,664.0800000000002
2017-02-08 11:00:00,665.14,21.2,686.34
2017-02-08 12:00:00,641.0600000000002,21.86,662.9200000000002
2017-02-08 13:00:00,651.84,19.7,671.5400000000001
2017-02-08 14:00:00,647.9200000000002,20.8,668.7200000000001
2017-02-08 15:00:00,639.72,20.06,659.78
2017-02-08 16:00:00,612.02,20.41,632.43
2017-02-08 17:00:00,420.00000000000006,14.6,434.6000000000001
2017-02-08 18:00:00,227.0,14.329999999999998,241.32999999999998
2017-02-08 19:00:00,176.36,14.07,190.43
2017-02-08 20:00:00,165.44000000000003,13.73,179.17000000000002
2017-02-08 21:00:00,148.14,12.13,160.26999999999998
2017-02-08 22:00:00,86.56,4.4700000000000015,91.03
2017-02-08 23:00:00,82.14,4.17,86.31
2017-02-09 00:00:00,78.22,4.09,82.31
2017-02-09 01:00:00,81.04,4.24,85.28
2017-02-09 02:00:00,78.48,4.0,82.48
2017-02-09 03:00:00,81.84,4.17,86.01
2017-02-09 04:00:00,78.66,4.5,83.16
2017-02-09 05:00:00,92.94,6.24,99.17999999999999
2017-02-09 06:00:00,236.32,14.93,251.25
2017-02-09 07:00:00,319.74,17.96,337.7
2017-02-09 08:00:00,503.26,21.33,524.59
2017-02-09 09:00:00,610.66,21.3,631.9599999999999
2017-02-09 10:00:00,677.06,23.73,700.79
2017-02-09 11:00:00,672.28,21.24,693.52
2017-02-09 12:00:00,633.7800000000002,21.5,655.2800000000002
2017-02-09 13:00:00,651.22,21.64,672.86
2017-02-09 14:00:00,639.64,20.36,660.0
2017-02-09 15:00:00,606.8199999999998,21.26,628.0799999999998
